id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
143172597,2000 English Collocation and Idioms,200000,119000,https://salt.tikicdn.com/ts/product/21/f9/bc/9cec36bd746d4f18da08d2aeeeb5c5a0.jpg,1. Nội Dung Sách: - Cung cấp một lượng lớn bài tập thực hành về 2000 collocations và idioms thông dụng.- Trang bị cho người học một kiến thức khổng lồ và hệ thống về cụm từ cố định và thành ngữ Tiến...,2,https://tiki.vn/product-p143172597.html?spid=143172598,41,Không,2261,5/11/2024 11:18
170297937,Tâm Lý Học Về Sự Lo Âu,129000,90200,https://salt.tikicdn.com/ts/product/e8/f2/cb/9879da3afd9889837d001187070fc0ff.jpg,"Tâm lý học về sự lo âu giới thiệu tới bạn đọc bản chất cũng như nguyên nhân gây ra trạng thái lo âu, dựa trên quan điểm và phân tích của các chuyên gia tâm lý học như Rollo May, Søren Aabye Kierkegaar...",2,https://tiki.vn/product-p170297937.html?spid=170297938,30,Không,831,5/11/2024 11:18
32155084,Combo 25 Chuyên đề ngữ pháp tiếng anh trọng tâm ( trọn bộ tập 1+2 ),230000,147000,https://salt.tikicdn.com/ts/product/0f/d9/d8/3c19b3bd3176ecc49bfe78e0b834ee82.png,"25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm – (Tập 1) và (Tập 2)Các chuyên đề ngữ pháp trọng tâm được trình bày đơn giản, dễ hiểu cùng với hệ thống bài tập và từ vựng phong phú. Có tất cả 25 chuyên đề ...",2,https://tiki.vn/product-p32155084.html?spid=52334805,36,Không,8726,5/11/2024 11:18
179063564,Tôi Tự Học,120000,96100,https://salt.tikicdn.com/ts/product/83/56/a4/4e30567a5485849e3a041aa38defd868.jpg,"Sách “Tôi tự học” của tác giả Nguyễn Duy Cần đề cập đến khái niệm, mục đích của học vấn đối với con người đồng thời nêu lên một số phương pháp học tập đúng đắn và hiệu quả. Tác giả cho rằng giá trị củ...",2,https://tiki.vn/product-p179063564.html?spid=179063565,20,Không,2821,5/11/2024 11:18
195190275,Bá Tước Tiểu Thư - Tập 2,30000,30000,https://salt.tikicdn.com/ts/product/8d/be/89/3b40a4f1c29b5fcc87735078970e1e95.jpg,"Câu chuyện diễn ra ở Pháp vào cuối thế kỷ XIX, thời kì Phồn hoa tươi đẹp. Corinne, cô gái trong sáng, hoạt bát lớn lên trong trại trẻ mồ côi đã có một mối tình trong sáng với chàng quý tộc mù Richard....",2,https://tiki.vn/product-p195190275.html?spid=195190276,0,Không,298,5/11/2024 11:18
44433397,"Yêu Mình Trước Đã, Yêu Đời Để Sau",109000,67580,https://salt.tikicdn.com/ts/product/4f/d0/e7/304dc60d09641635b64a932b54ff54af.jpg,"Tình yêu bản thân là sự cân bằng giữa việc chấp nhận con người thật của chính mình, song song với việc biết rằng mình xứng đáng với những điều tốt đẹp hon, và hành động theo kim chỉ nam đó.Tác giả tru...",2,https://tiki.vn/product-p44433397.html?spid=44433399,38,Không,6814,5/11/2024 11:18
153045603,Sách Người Giỏi Không Phải Là Người Làm Tất Cả (Tái Bản 2021),47000,47000,https://salt.tikicdn.com/ts/product/b2/bd/d0/b8190488f600650b76256a4b542a5e2c.jpg,"Người Giỏi Không Phải Là Người Làm Tất CảQuản lý theo kiểu"" giao khoán"" là phong cách phổ biến nhất hiện nay. Người quản lý thực hiện công việc giao việc và chỉ can thiệp khi nào nhân viên có sa...",2,https://tiki.vn/product-p153045603.html?spid=199169210,0,Không,16,5/11/2024 11:18
100931418,Giao Tiếp Bất Kỳ Ai - 101 Cách Nâng Cao Khả Năng Giao Tiếp (Tái Bản),55000,37500,https://salt.tikicdn.com/ts/product/71/a1/fb/f7f3956a0915c4a60c43ab5cfb22d274.jpg,Một doanh nghiệp thành công hay thất bại thường tùy thuộc vào những kỹ năng giao tiếp nhiều hơn là phát triển kỹ thuật. Cuốn sách tuyệt vời này giúp bạn nâng cao các kỹ năng giao tiếp như nghe và nói ...,2,https://tiki.vn/product-p100931418.html?spid=100931419,32,Không,2223,5/11/2024 11:18
50072452,Lâu Đài Bay Của Pháp Sư Howl (Tái Bản 2020),106000,90100,https://salt.tikicdn.com/ts/product/19/57/d2/f8e8ac1e83c74d24ef57d5e1a8194be7.jpg,"Cô gái Sophie Hatter đang sống và làm việc yên ổn trong cửa hiệu bán mũ của bố mẹ ở Ingary, xứ sở của những đôi ủng bảy lý và áo tàng hình thì bỗng một ngày, mụ phù thuỷ xứ Waste xuất hiện biến cô thà...",2,https://tiki.vn/product-p50072452.html?spid=51348718,15,Không,273,5/11/2024 11:18
176752838,Thay Đổi Tí Hon Hiệu Quả Bất Ngờ - Atomic Habits,189000,160000,https://salt.tikicdn.com/ts/product/3f/3e/1b/eeef508504114bba7bf4ad54525dfcbc.png,"Thay Đổi Tí Hon, Hiệu Quả Bất Ngờ-  Wall Street Journal Bestseller, USA Today Bestseller, Publisher's Weekly Bestseller-  Nằm trong Top 20 tựa sách thể loại non-fiction bán chạy và được tìm đọc nhiề...",2,https://tiki.vn/product-p176752838.html?spid=200729386,15,Không,1422,5/11/2024 11:18
198016656,Blue Flag - Tập 3,45000,42800,https://salt.tikicdn.com/ts/product/68/f6/9e/d4d95c8d6e9300b5616f4a239a1105af.jpg,Mùa hè chói chang với bầu trời xanh ngắt cùng những khối mây trắng xóaVì lao ra che chắn cho Taichi mà Touma bị thương nặng. Taichi cảm thấy tội lỗi và liên tục dằn vặt bản thân về việc Touma - người...,2,https://tiki.vn/product-p198016656.html?spid=198016657,5,Không,404,5/11/2024 11:18
148802202,How Philosophy Works - Hiểu Hết Về Triết Học,330000,247000,https://salt.tikicdn.com/ts/product/44/06/1d/3f441c6ec019bdf3d231ac7128bb5b3c.jpg,"Hiểu Hết Về Triết Học là một dạng sách triết phổ thông, nhập môn triết, cũng là một dạng từ điển nhỏ để tra cứu nhanh các triết thuyết. Bố cục của sách là gồm các trang kép. Mỗi trang trình bày sơ lượ...",2,https://tiki.vn/product-p148802202.html?spid=148802203,25,Không,1158,5/11/2024 11:18
54051752,Bộ Ba Quái Hiệp (Trinh Thám),138000,69000,https://salt.tikicdn.com/ts/product/ce/6c/68/24fd945d1c0e530bced0210ed9b4b291.jpg,"Thành phố London liên tiếp xảy ra những vụ chết người do rắn độc cắn; nạn nhân thuộc đủ mọi tầng lớp trong xã hội: từ một người môi giới chứng khoán giàu có, một nhân viên ngân hàng uy tín, cho tới mộ...",2,https://tiki.vn/product-p54051752.html?spid=54645587,50,Không,504,5/11/2024 11:18
160081252,Người Tan Làm Sau Cùng Là Người Nghỉ Việc Đầu Tiên (Tặng kèm bookmark),119000,84400,https://salt.tikicdn.com/ts/product/d6/07/4a/68ab3ca5e093f3361bf8b8bcd34ffeee.jpg,"Không ngoa nếu như nói công việc sẽ là thứ gắn liền với cuộc đời bạn lâu hơn bất kỳ thứ gì khác. Ở độ tuổi từ khoảng 20-50, bạn sẽ gặp đồng nghiệp nhiều hơn gặp bố mẹ mình, thế giới của bạn sẽ thu gọn...",2,https://tiki.vn/product-p160081252.html?spid=160081253,29,Không,1630,5/11/2024 11:18
197634252,Văn phòng thám tử quái vật - Tập 13,30000,26300,https://salt.tikicdn.com/ts/product/1d/f3/d6/d61f7aa1fb0c9c4997defc8de46648ce.jpg,"Ở một vùng quê yên tĩnh nọ bỗng xảy ra sự kiện gia súc chết hàng loạt rất quái lạ. Dân làng thuê vị thám tử tâm linh Inugami từ Tokyo về để điều tra vụ việc. Trong quá trình điều tra, Inugami gặp một ...",2,https://tiki.vn/product-p197634252.html?spid=197634253,12,Không,485,5/11/2024 11:18
195357776,Máy Tính CASIO FX-880BTG - Màu Hồng,800000,689000,https://salt.tikicdn.com/ts/product/44/4c/29/e1f90a2269b38e830bfe81fa242bd68d.jpg,"  Máy Tính CASIO FX-880BTG   Máy tính Casio fx-880BTG thuộc dòng máy tính khoa học ClassWiz của hãng máy tính CASIO. Máy tính Casio fx-880BTG đã ra đời với nhiều cải tiến về: thiết kế - giao diện, t...",2,https://tiki.vn/product-p195357776.html?spid=195926367,14,Casio,248,5/11/2024 11:18
96357336,Cáo Pax,116000,86900,https://salt.tikicdn.com/ts/product/5b/36/d2/98867ec1bf4432c70d138985d17df349.jpg,"“Cuốn sách về cáo Pax cũng giống chính bản thân chú cáo: hoang dã một phần và đẹp trọn vẹn.” - New York Times“Một câu chuyện chạm đến tâm can về chiến tranh, mất mát và sức mạnh của tình bạn.” - Scho...",2,https://tiki.vn/product-p96357336.html?spid=96357337,25,Không,2029,5/11/2024 11:18
197781977,Yu-Gi-Oh! Gx Tập 1: “Người Hùng Mới” Lộ Diện,30000,28400,https://salt.tikicdn.com/ts/product/f1/d9/87/12d7d8474277da1e47ce59c0ede6bd87.jpg,"Chào mừng đến Duel Academia - Học viện chuyên đào tạo bài thủ thế hệ mới, tọa lạc trên hòn đảo biệt lập giữa vùng biển phía Nam! Ở đây có một thiếu niên tên gọi Yuki Judai. Cậu sở hữu năng lực vượt tr...",2,https://tiki.vn/product-p197781977.html?spid=197781978,5,Không,266,5/11/2024 11:18
1080002,Boxset Harry Potter - Tiếng Việt (Trọn Bộ 7 Tập),1750000,1270000,https://salt.tikicdn.com/ts/product/a2/47/fa/02e6e8df58b3a0daa8665fe195da3caa.jpg,"Boxset Harry Potter - Tiếng Việt (Trọn Bộ 7 Tập)Bộ truyện bảy tập Harry Potter là tác phẩm đáng tự hào nhất, nổi tiếng nhất đồng thời cũng là tác phẩm mang lại danh tiếng cho sự nghiệp văn chương của...",2,https://tiki.vn/product-p1080002.html?spid=1080024,27,Không,10173,5/11/2024 11:18
48323805,Sách Người trong muôn nghề,189000,170100,https://salt.tikicdn.com/ts/product/fa/c1/75/6f7753cda70ad860288679f5af79f2a4.png,"Người Trong Muôn Nghề là cuốn sách hướng nghiệp tuyển tập những câu chuyện đi làm tâm huyết từ những cây viết dày dặn kinh nghiệm trong các lĩnh vực và môi trường làm việc khác nhau, giúp các bạn học ...",2,https://tiki.vn/product-p48323805.html?spid=48323806,10,Không,5707,5/11/2024 11:18
100947274,Tìm Bình Yên Trong Gia Đình (Tái Bản),99000,67200,https://salt.tikicdn.com/ts/product/96/25/f3/5b3c4921891cd0e5f55bd5b2533e4660.jpg,"“Tìm bình yên trong gia đình” cuốn sách của Sư ông Làng Mai Thích Nhất Hạnh là tập hợp nhiều câu hỏi vấn đáp của quý Phật tử, mọi người ở khắp nơi gửi về cho Sư ông để giải đáp những vấn đề xoay quanh...",2,https://tiki.vn/product-p100947274.html?spid=100947275,32,Không,2376,5/11/2024 11:18
197353391,Ninja Rantaro - Tập 61,37500,37500,https://salt.tikicdn.com/ts/product/06/dd/77/7303d7fb68072fc0241bfa08a084b939.jpg,"Atsugi Taitsu & Ando Natsunojo Ando Natsunojo là giáo viên môn lí thuyết lớp 1C, có sở thích vịnh thơ con cóc. Luôn kèn cựa với lớp 1A nhiều kinh nghiệm thực tế và coi thường các lớp khác cũng ch...",2,https://tiki.vn/product-p197353391.html,0,Không,0,5/11/2024 11:18
274404957,Montessori – Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi,149000,114000,https://salt.tikicdn.com/ts/product/63/7f/e5/df1b15c640427b3ba90a3b4d4b46c1bd.png,“Mỗi đứa trẻ đều mang hạt giống thiên tài – đừng để tuổi thơ của con trôi qua vô ích.”Bạn có biết 0-6 tuổi là giai đoạn quan trọng nhất trong quá trình phải triển trí não của trẻ?Bạn có biết mỗi đứa ...,2,https://tiki.vn/product-p274404957.html?spid=274404961,23,Không,3675,5/11/2024 11:18
243358535,Squid Game Móc khoá - Móc khoá Silicon 5cm-SQ1,20000,20000,https://salt.tikicdn.com/ts/product/67/ce/40/46aa56a522e4d4baffc54a0bc396e1fc.jpg,"HÔNG TIN SẢN PHẨM : Móc Khóa Silicon Hình Nhân Vật SQUID GAME Hot Trend 2023- Chất liệu của móc khóa: Kim loại, silicon dẻo- Phim SQUID GAME hót hòn họt thời gian gần đây đã có móc khóa treo rồi nè,...",2,https://tiki.vn/product-p243358535.html?spid=173701004,0,Bee Gee,1641,5/11/2024 11:18
179952621,Hành Trình Tarot (Tái Bản 2022),149000,106000,https://salt.tikicdn.com/ts/product/32/86/af/d89eebd70d2da2ae6adb3349233bd5a6.jpg,"Hành Trình Tarot (tái bản 2022) - Hiểu về quá khứ, tin ở hiện tại, nắm lấy tương laiTarot là gì?Thực hành Tarot như thế nào?Liệu nó có giống như những gì người ta vẫn hay nói rằng, xem Tarot giống ...",2,https://tiki.vn/product-p179952621.html?spid=179952623,29,Không,1172,5/11/2024 11:18
196944533,Tài chính doanh nghiệp for Dummies,239000,167000,https://salt.tikicdn.com/ts/product/1e/83/c2/ff8e9a86fed5507b49981d09a1109b04.jpg,"Các phép toán, công thức và các vấn đề liên quan đến tài chính doanh nghiệp có thể gây khó khăn cho những người mới bắt đầu. Với các giải thích và ví dụ dễ hiểu, Tài chính doanh nghiệp for dummies giớ...",2,https://tiki.vn/product-p196944533.html?spid=196944534,30,Không,680,5/11/2024 11:18
90056907,Khởi Nghiệp Tinh Gọn (The Lean Startup) (Tái Bản),165000,115500,https://salt.tikicdn.com/ts/product/55/59/ec/d6d8afbcf77c37f8aeed48e8b3dde0d4.jpg,"Khởi Nghiệp Tinh GọnCuốn sách ""Khởi nghiệp Tinh gọn"" (The Lean Startup) trình bày một mô hình khởi nghiệp vang danh toàn cầu, giúp thay đổi toàn bộ cách thức xây dựng công ty và tung ra sản phẩm mới ...",2,https://tiki.vn/product-p90056907.html?spid=90056908,30,Không,4090,5/11/2024 11:18
626886,Những Tấm Lòng Cao Cả,80000,51000,https://salt.tikicdn.com/ts/product/7e/07/d3/02a3100cb2889da658be3a5e469b07f5.jpg,Những Tấm Lòng Cao CảNhững tấm lòng cao cả (Cuore) ra đời từ những năm 80 của thế kỷ 19 đã làm cho tên tuổi nhà văn Edmondo De Amicis (1846 - 1908) trở nên nổi tiếng khắp thế giới.Cho đến nay tác ph...,2,https://tiki.vn/product-p626886.html?spid=626888,36,Không,10247,5/11/2024 11:18
186091870,Fullmetal Alchemist - Cang Giả Kim Thuật Sư - Fullmetal Edition Tập 15 [Tặng Kèm Bookmark PVC],69000,65500,https://salt.tikicdn.com/ts/product/25/90/f4/81fe9b9b7a8c677057e225d0cf1c86fb.jpg,"Trong thế giới của những giả kim thuật sư, có một tồn tại đã đi vào huyền thoại và trở thành ước mơ bất cứ ai cũng ao khát - đó chính là ""Hòn đá Triết gia"".Bối cảnh của ""Fullmetal Alchemist"" được đặt...",2,https://tiki.vn/product-p186091870.html?spid=186091873,5,Không,796,5/11/2024 11:18
171057415,Cẩm nang hướng dẫn tự học tiếng Thái – trình độ sơ cấp – trung cấp,120000,96000,https://salt.tikicdn.com/ts/product/cc/92/62/4c380b79b01081a0710c3360793fcefe.jpg,"Lời giới thiệuNhằm đáp ứng nhu cầu học tập và sử dụng tiếng Thái của bạn đọc, chúng tôi đã biên soạn quyển sách: “Cẩm nang hướng dẫn tự học tiếng Thái – trình độ sơ cấp – trung cấp”.Quyển sách này g...",2,https://tiki.vn/product-p171057415.html?spid=171057416,20,Không,761,5/11/2024 11:18
81323246,90-20-30 90 Bài Học Vỡ Lòng Về Ý Tưởng Và Câu Chữ (Bản Đen Trắng),195000,150000,https://salt.tikicdn.com/ts/product/fd/cd/ae/5bca0c511e7784347055478e80796d6c.jpg,"90-20-30 90 Bài học vỡ lòng về ý tưởng và câu chữ (Bản đen trắng)Đúc kết những kinh nghiệm xương máu trong suốt 9 năm hành nghề Copywriter, ""90 - 20 - 30 - 90 bài học vỡ lòng về ý tưởng và câu chữ"" c...",2,https://tiki.vn/product-p81323246.html?spid=81323247,23,Không,7430,5/11/2024 11:18
194104631,Mong Bạn Đừng Khóc Một Mình,88000,63300,https://salt.tikicdn.com/ts/product/a9/6d/5c/82ae2d187dc84dafca7647aba17a71d2.jpg,"Những lúc bạn không một mình nhưng vẫn thấy cô đơn,Và cả những lúc bạn thấy cô đơn vì chỉ có một mìnhTôi hy vọng bạn sẽ không quênRằng ở đâu đó sẽ luôn có ngườiThấu hiểu và đồng cảm với cảm xúc củ...",2,https://tiki.vn/product-p194104631.html?spid=194104632,28,Không,342,5/11/2024 11:18
50475521,Sách Đánh Thức Con Người Phi Thường Trong Bạn (Bìa mềm) (Tái Bản 2020),168000,131100,https://salt.tikicdn.com/ts/product/3b/cd/4b/3b1dac084a5a25611935d664923c6306.jpg,Đánh thức con người phi thường trong bạn” là cuốn sách giúp người đọc khám phá giá trị tiềm ẩn của bản thân để tạo nên những kết quả chính mình không ngờ đến. Cuốn sách được viết bởi Athony Robbins – ...,2,https://tiki.vn/product-p50475521.html?spid=53467604,22,Không,762,5/11/2024 11:18
80657321,Cơ Thể Tự Chữa Lành: Phục Hồi Tuyến Giáp,180000,115000,https://salt.tikicdn.com/ts/product/a7/d7/48/750d042da9a173418d6f199911c04dad.jpg,"“Theo ý kiến chuyên môn của tôi, có lẽ, cứ 10 người Mỹ thì có 7 người mắc bệnh tuyến giáp. Bằng cách đọc cuốn sách quý giá này, bạn sẽ có thêm nhiều hiểu biết sâu sắc về những chẩn đoán của mình và th...",2,https://tiki.vn/product-p80657321.html?spid=80657322,36,Không,4177,5/11/2024 11:18
176550321,Bàn Về Ham Muốn: Tại Sao Chúng Ta Muốn Thứ Mà Ta Muốn,169000,111540,https://salt.tikicdn.com/ts/product/ec/0d/db/881ef8e65256f339b31a35ae03c5de75.jpg,"Chúng ta ngập chìm trong ham muốn gần như trong mỗi phút giây ta thức. Nếu chúng ta ngủ thì ham muốn tạm thời được chế ngự, trừ khi chúng ta mơ và những giấc mơ có thể sẽ được định hình bởi những ham ...",2,https://tiki.vn/product-p176550321.html?spid=176550322,34,Không,1780,5/11/2024 11:18
57870426,Sức Mạnh Của Ngôn Từ (Tặng Kèm 1 Photocard Mintbooks Limited),96000,59520,https://salt.tikicdn.com/ts/product/a7/60/ef/ca49f29ec16d25b87383f369471ab42e.jpg,Sức Mạnh Của Ngôn TừBí quyết thay đổi khả năng ngôn ngữ của chính bạn!Cuốn sách yêu thích của V - thành viên nhóm nhạc nổi tiếng toàn cầu BTS.Lọt top những cuốn sách được đọc nhiều nhất Hàn Quốc nă...,2,https://tiki.vn/product-p57870426.html?spid=57870427,38,Không,13895,5/11/2024 11:18
161245852,Giải Thích Ngữ Pháp Tiếng Anh (Tái Bản 2022),220000,165000,https://salt.tikicdn.com/ts/product/f9/e0/7f/0730dda43a554d7b51076e2c304fdb3b.jpg,    Giải Thích Ngữ Pháp Tiếng Anh (Tái Bản 2022) ...,2,https://tiki.vn/product-p161245852.html?spid=161245853,25,Không,1213,5/11/2024 11:18
187622420,The Art and Science of Technical Analysis – Phân tích kỹ thuật: Sự kết hợp giữa KHOA HỌC và NGHỆ THUẬT trong đầu tư chứng khoán,569000,569000,https://salt.tikicdn.com/ts/product/59/6c/16/49f8ed30e0425fcddf3f000a10433bc6.jpg,"Cuốn sách The Art and Science of Technical Analysis là một công trình đột phá, được tích hợp từ tinh hoa kiến thức và kinh nghiệm Adam Grimes nhằm cung cấp những hiểu biết sâu sắc nhất về các mô hình ...",2,https://tiki.vn/product-p187622420.html?spid=187622422,0,Không,408,5/11/2024 11:18
3737963,Bức Xúc Không Làm Ta Vô Can (Tái Bản),85000,63800,https://salt.tikicdn.com/ts/product/fc/d5/86/7fdf8fb6fdf0e44ed00bfbc660575e24.jpg,"Bức Xúc Không Làm Ta Vô Can (Tái Bản)""Từ chỗ vô danh cách đây bảy, tám năm, bây giờ, nếu gõ ""bức xúc"" vào Google, ta sẽ được 29 triệu kết quả, gấp gần 10 lần ""Ngọc Trinh"" một con số ấn tượng cho một ...",2,https://tiki.vn/product-p3737963.html?spid=3738175,25,Không,11534,5/11/2024 11:18
195649281,Đọc Vị Tâm Lý Hành Vi Của Giới Giàu Và Siêu Giàu,299000,218000,https://salt.tikicdn.com/ts/product/89/a1/ac/b16c856d74878ffab00b1d377ef7c093.jpg,"Cuốn sách nhằm mục đích lấp đầy những khoảng trống trong nghiên cứu về sự giàu có, mối tương quan giữa các đặc điểm tính cách cụ thể và sự thành công của doanh nhân. Tác giả đã thực hiện 45 cuộc phỏng...",2,https://tiki.vn/product-p195649281.html?spid=195649287,27,Không,203,5/11/2024 11:18
115478654,"Keo Siêu Dính Đa Năng Mạnh Gấp 80 Keo 502 Dán Sắt, Dán Đá, Dán Nhựa, Dán Gỗ",39000,39000,https://salt.tikicdn.com/ts/product/d0/83/e5/08907e7182ec7f9415d24fea63b1a442.png,       KEO DÁN ĐA NĂNG THẾ HỆ MỚI - BÁM DÍNH MẠNH MẼ HƠN 80 LẦN KEO 502 - LOẠI TỐT NHẤT THỊ TRƯỜNG   *KHÔ NHANH CẤP TỐC SAU 30 GIÂY   *CHỐNG THẤM NƯỚC VÀ VA ĐẬP   Khác biệt với các loại keo tru...,2,https://tiki.vn/product-p115478654.html?spid=190302991,0,OEM,901,5/11/2024 11:18
194104232,Anh Em Phi Hành Gia - Tập 32,45000,40500,https://salt.tikicdn.com/ts/product/ae/a3/88/c0f06a8f1dc86f37b938fcab743cca44.jpg,"Từ nhỏ, hai anh em Mutta và Hibito đã có niềm đam mê bất tận đối với vũ trụ. Trong những lần quan sát bầu trời đêm, họ đã cùng nhau ước mơ trở thành những phi hành gia, đặt chân lên những vì sao xa xô...",2,https://tiki.vn/product-p194104232.html?spid=194104233,10,Không,308,5/11/2024 11:18
191148794,Tôi Ước Mình Chưa Từng Được Sinh Ra -Tặng kèm 1 bookmark,90000,62000,https://salt.tikicdn.com/ts/product/d3/e4/a5/86785ac0765f58eba8d79dd6de274f14.jpg,"""TÔI ƯỚC MÌNH CHƯA TỪNG ĐƯỢC SINH RA"" - Yim Minkyung ----- ""T.ự T.ử"" gần đây đã trở thành một cùm từ được nhắc đến thường xuyên hơn bao giờ hết. Thật đau lòng khi nghe một ai đó lựa chọn rời bỏ thế gi...",2,https://tiki.vn/product-p191148794.html?spid=191148796,31,Không,870,5/11/2024 11:18
178483637,Nước Ép Trị Liệu Và Chế Độ Ăn Theo Phương Pháp Cơ Thể Tự Chữa Lành,199000,135000,https://salt.tikicdn.com/ts/product/ce/03/a6/03cea0cb853c06293f9e178896b50f6c.jpg,"Chúng ta đã biết gì về định nghĩa “Sống khỏe mạnh”? Và ta đã làm những gì cho sức khỏe của chính mình, cho sức khỏe của người thân yêu trong gia đình và những người bạn xung quanh?Cuốn sách “Nước ép ...",2,https://tiki.vn/product-p178483637.html?spid=178483640,32,Không,3198,5/11/2024 11:18
147058065,Phi Lý Trí - Khám Phá Những Động Lực Vô Hình Ẩn Sau Những Quyết Định Của Con Người ( Tái Bản),169000,110000,https://salt.tikicdn.com/ts/product/6b/bc/35/71a03d3ef15cd5f5530e17ba6ca0ec89.jpg,"Phi lý trí của Dan Ariely là một cuốn sách đặc biệt hấp dẫn và đầy cảm hứng. Nó buộc người đọc phải suy nghĩ kỹ hơn về tất cả những hành vi, những sai lầm của mình để sống hợp lý và tốt đẹp hơn. Vì th...",2,https://tiki.vn/product-p147058065.html?spid=147058066,35,Không,2029,5/11/2024 11:18
113655533,Giáo Trình Chủ Nghĩa Xã Hội Khoa Học (Dành Cho Bậc Đại Học Hệ Không Chuyên Lý Luận Chính Trị) - Bộ mới năm 2021,58000,58000,https://salt.tikicdn.com/ts/product/a5/7d/1b/7ef579c2f4374af3816b5709b054d636.jpg,"Giáo trình do GS.TS. Hoàng Chí Bảo làm chủ biên, cùng tập thể tác giả là những nhà nghiên cứu, nhà giáo dục có nhiều kinh nghiệm trong nghiên cứu, giảng dạy về chủ nghĩa xã hội khoa học; được biên soạ...",2,https://tiki.vn/product-p113655533.html?spid=113655534,0,Không,2164,5/11/2024 11:18
125528587,"Thần Với Chả Thoại (Những Câu Chuyện ""Mệt Mỏi"" Về Các Vị Thần)",139000,90000,https://salt.tikicdn.com/ts/product/9a/0d/7e/d67ad1c7e970cc9b3e97f52979518b30.jpg,"Tác phẩm kể lại những mẩu chuyện có phần khác lạ và ít người biết đến của các hệ thống thần thoại nổi tiếng như: Hy Lạp, Bắc Âu, Ai Cập, Celtic và Nhật Bản. Bên cạnh đó, tác phẩm còn có bổ sung một và...",2,https://tiki.vn/product-p125528587.html?spid=125528588,35,Không,1309,5/11/2024 11:18
193433863,101 Lời Khuyên Tài Chính Cá Nhân Từ Thái Phạm,299000,299000,https://salt.tikicdn.com/ts/product/31/7a/e8/975c7891c453dbccbbdc378643620612.jpg,101 bài học vỡ lòng và thông thái giúp bạn từng bước xây dựng cho tương lai tài chính thịnh vượngVề cuốn sáchNếu như bạn là người thực sự quan tâm đến túi tiền của mình;(Vì thiếu đi chữ “thực sự” ...,2,https://tiki.vn/product-p193433863.html?spid=193433864,0,Không,688,5/11/2024 11:18
110448020,Nhà Ảo Thuật Đen Và Vụ Án Mạng Tại Thị Trấn Không Tên,199000,150000,https://salt.tikicdn.com/ts/product/35/a0/e0/01baad28325887ae85e02590f98c4008.jpg,"Ở một thị trấn không tên, ảm đạm chẳng ai buồn ghé đến, hy vọng đổi đời nhờ một kế hoạch phát triển du lịch vô tiền khoáng hậu đã sụp đổ tan tành khi trận đại dịch tràn tới. Virus Corona làm đảo lộn c...",2,https://tiki.vn/product-p110448020.html?spid=110448023,25,Không,2550,5/11/2024 11:18
87959748,451 Độ F,99000,59400,https://salt.tikicdn.com/ts/product/13/4f/08/cec6bf075eb1724d3b5da6e073c1079b.jpg,"Hãy mường tượng một thế giới nơi truyền hình thống trị và văn chương ngấp nghé trên bờ tuyệt chủng, nơi thông tin nông cạn được tung hô còn tri thức và ý tưởng thì bị ruồng rẫy, nơi tàng trữ sách là p...",2,https://tiki.vn/product-p87959748.html?spid=87959749,40,Không,2441,5/11/2024 11:18
193434488,Kingdom -  Tập 32,45000,42700,https://salt.tikicdn.com/ts/product/c9/b9/40/4e09cab75de7ade15f41289511890147.jpg,"Thời kỳ Xuân Thu chiến quốc kéo dài suốt 500 năm do toàn cõi Trung Hoa vẫn chưa quy về một mối. Sinh ra trong thời loạn lạc, cậu thiếu niên mồ côi tên Tín cùng người bằng hữu của mình là Phiêu quyết t...",2,https://tiki.vn/product-p193434488.html?spid=193434489,5,Không,420,5/11/2024 11:18
162181800,Cảm Ơn Anh Đã Đánh Mất Em,99000,66330,https://salt.tikicdn.com/ts/product/94/3c/63/4983f7ba98914b39e33ddfd0ae280d37.jpg,"“Hãy đọc để một ngày nào đó, nếu chúng ta gặp lại, ta vẫn muốn được chào nhau một câu, hỏi han nhau vài lời. Và cảm ơn vì năm ấy người đã xuất hiện, cùng nhau dệt nên một đoạn ký ức thật đẹp.”Bạn đã ...",2,https://tiki.vn/product-p162181800.html?spid=162181817,33,Không,3847,5/11/2024 11:18
58695343,Kỹ Năng Giao Tiếp Đỉnh Cao,96000,59520,https://salt.tikicdn.com/ts/product/9c/10/39/7588a0bc13a1be17f21155715ef25520.jpg,Kỹ Năng Giao Tiếp Đỉnh Cao:√ Lắng nghe đúng cách√ Đàm phán hiệu quả√ Từ chối không mất lòng√ Cải thiện mối quan hệ√ Những đòn tâm lý trong thuyết phục√ Nói để được tôn trọngNgạn ngữ xưa có câu ...,2,https://tiki.vn/product-p58695343.html?spid=58695344,38,Không,3774,5/11/2024 11:18
